ThreadManForKernel,fun,E7282CB6,sceKernelAllocateFplCB,matching
ThreadManForKernel,fun,E81CAF8F,sceKernelCreateCallback,matching
ThreadManForKernel,fun,E9B3061E,sceKernelSendMbx,matching
ThreadManForKernel,fun,EA748E31,sceKernelChangeCurrentThreadAttr,matching
ThreadManForKernel,fun,EC0A693F,sceKernelAllocateVplCB,matching
ThreadManForKernel,fun,ED1410E0,sceKernelDeleteFpl,matching
ThreadManForKernel,fun,EDBA5844,sceKernelDeleteCallback,matching
ThreadManForKernel,fun,EF9E4C70,sceKernelDeleteEventFlag,matching
ThreadManForKernel,fun,F0B7DA1C,sceKernelDeleteMsgPipe,matching
ThreadManForKernel,fun,F3986382,sceKernelReceiveMbxCB,matching
ThreadManForKernel,fun,F475845D,sceKernelStartThread,matching
ThreadManForKernel,fun,F6414A71,sceKernelFreeFpl,matching
ThreadManForKernel,fun,F6427665,sceKernelGetUserLevel,matching
ThreadManForKernel,fun,FB6425C3,sceKernelSetVTimerTimeWide,matching
ThreadManForKernel,fun,FBFA697D,sceKernelReceiveMsgPipeCB,matching
ThreadManForKernel,fun,FCB5EB49,sceKernelGetSystemStatusFlag,matching
ThreadManForKernel,fun,FCCFAD26,sceKernelCancelWakeupThread,matching
ThreadManForKernel,fun,FFC36A14,sceKernelReferThreadRunStatus,matching
ThreadManForKernel,fun,80CA77BA,sceKernelRegisterDeadThreadHandler,matching
ThreadManForKernel,fun,0DDCD2C9,sceKernelTryLockMutex,matching
ThreadManForKernel,fun,5BF4DD27,sceKernelLockMutexCB,matching
ThreadManForKernel,fun,6B30100F,sceKernelUnlockMutex,matching
ThreadManForKernel,fun,87D9223C,sceKernelCancelMutex,matching
ThreadManForKernel,fun,A9C2CB9A,sceKernelReferMutexStatus,matching
ThreadManForKernel,fun,B011B11F,sceKernelLockMutex,matching
ThreadManForKernel,fun,B7D098C6,sceKernelCreateMutex,matching
ThreadManForKernel,fun,F8170FBE,sceKernelDeleteMutex,matching
ThreadManForKernel,fun,1AF94D03,sceKernelDonateWakeupThread,matching
ThreadManForKernel,fun,C9BBE9A2,sceKernelGetThreadmanIdOwner,matching
ThreadManForKernel,fun,4C145944,sceKernelReferLwMutexStatusByID,matching
ThreadManForKernel,fun,8672E3D0,ThreadManForKernel_8672E3D0,
ThreadManForKernel,fun,721067F3,sceKernelReferTlsplStatus,matching
ThreadManForKernel,fun,D366D35A,ThreadManForKernel_D366D35A,
ThreadManForKernel,var,D22EE018,ThreadManForKernel_D22EE018,
ThreadManForKernel,var,757F3F4E,ThreadManForKernel_757F3F4E,
ThreadManForKernel,var,921B7ACD,ThreadManForKernel_921B7ACD,
ThreadManForKernel,var,D8621B67,ThreadManForKernel_D8621B67,
ThreadManForKernel,var,3CFBDD51,ThreadManForKernel_3CFBDD51,
ThreadManForUser,fun,034A921F,sceKernelGetVTimerTime,matching
ThreadManForUser,fun,0C106E53,sceKernelRegisterThreadEventHandler,matching
ThreadManForUser,fun,0D81716A,sceKernelPollMbx,matching
ThreadManForUser,fun,0E927AED,_sceKernelReturnFromTimerHandler,matching
ThreadManForUser,fun,110DEC9A,sceKernelUSec2SysClock,matching
ThreadManForUser,fun,1181E963,sceKernelDelaySysClockThreadCB,matching
ThreadManForUser,fun,17C1684E,sceKernelReferThreadStatus,matching
ThreadManForUser,fun,18260574,sceKernelReceiveMbx,matching
ThreadManForUser,fun,1D371B8A,sceKernelCancelVpl,matching
ThreadManForUser,fun,1FB15A32,sceKernelSetEventFlag,matching
ThreadManForUser,fun,20FFF560,sceKernelCreateVTimer,matching
ThreadManForUser,fun,278C0DF5,sceKernelWaitThreadEnd,matching
ThreadManForUser,fun,27E22EC2,sceKernelResumeDispatchThread,matching
ThreadManForUser,fun,28B6489C,sceKernelDeleteSema,matching
ThreadManForUser,fun,293B45B8,sceKernelGetThreadId,matching
ThreadManForUser,fun,2A3D44FF,sceKernelGetCallbackCount,matching
ThreadManForUser,fun,2C34E053,sceKernelReleaseWaitThread,matching
ThreadManForUser,fun,30FD48F0,sceKernelPollEventFlag,matching
ThreadManForUser,fun,328C546A,sceKernelWaitEventFlagCB,matching
ThreadManForUser,fun,328F9E52,sceKernelDeleteVTimer,matching
ThreadManForUser,fun,33BE4024,sceKernelReferMsgPipeStatus,matching
ThreadManForUser,fun,349B864D,sceKernelCancelMsgPipe,matching
ThreadManForUser,fun,349D6D6C,sceKernelCheckCallback,matching
ThreadManForUser,fun,369ED59D,sceKernelGetSystemTimeLow,matching
ThreadManForUser,fun,369EEB6B,sceKernelReferThreadEventHandlerStatus,matching
ThreadManForUser,fun,383F7BCC,sceKernelTerminateDeleteThread,matching
ThreadManForUser,fun,39810265,sceKernelReferVplStatus,matching
ThreadManForUser,fun,3AD58B8C,sceKernelSuspendDispatchThread,matching
ThreadManForUser,fun,3B183E26,sceKernelGetThreadExitStatus,matching
ThreadManForUser,fun,3F53E640,sceKernelSignalSema,matching
ThreadManForUser,fun,402FCF22,sceKernelWaitEventFlag,matching
ThreadManForUser,fun,446D8DE6,sceKernelCreateThread,matching
ThreadManForUser,fun,4E3A1105,sceKernelWaitSema,matching
ThreadManForUser,fun,52089CA1,sceKernelGetThreadStackFreeSize,matching
ThreadManForUser,fun,532A522E,_sceKernelExitThread,matching
ThreadManForUser,fun,53B00E9A,sceKernelSetVTimerHandlerWide,matching
ThreadManForUser,fun,542AD630,sceKernelSetVTimerTime,matching
ThreadManForUser,fun,55C20A00,sceKernelCreateEventFlag,matching
ThreadManForUser,fun,56C039B5,sceKernelCreateVpl,matching
ThreadManForUser,fun,57CF62DD,sceKernelGetThreadmanIdType,matching
ThreadManForUser,fun,58B1F937,sceKernelPollSema,matching
ThreadManForUser,fun,5F32BEAA,sceKernelReferVTimerStatus,matching
ThreadManForUser,fun,616403BA,sceKernelTerminateThread,matching
ThreadManForUser,fun,623AE665,sceKernelTryAllocateFpl,matching
ThreadManForUser,fun,627E6F3A,sceKernelReferSystemStatus,matching
ThreadManForUser,fun,64D4540E,sceKernelReferThreadProfiler,matching
ThreadManForUser,fun,6652B8CA,sceKernelSetAlarm,matching
ThreadManForUser,fun,68DA9E36,sceKernelDelayThreadCB,matching
ThreadManForUser,fun,6D212BAC,sceKernelWaitSemaCB,matching
